"id","price"
3946239,127.303094368413
24810452,74.6599985058591
21124150,101.011868927453
35680065,70.5577938158582
19583464,233.335919211248
919990,173.090199876682
3600108,204.93771655334
31341298,50.2255427191707
19117322,204.714239330072
2636139,166.930375400853
16757281,55.6113279954159
34489723,184.432965227245
17072328,121.173403963983
11985793,149.132178219476
6476242,174.324303300391
3808093,143.417955328724
30404664,74.1291850268504
34475000,201.885564308686
20983663,111.310217229922
4377929,221.340734280409
1489426,203.518453165439
489365,165.296429450429
28460904,158.729468092247
10116220,104.822149849006
8687767,105.318574860741
163836,76.1504188322628
21112848,68.0571436010611
27874671,132.120522472144
28107465,80.755162852691
1077179,196.952158780986
33775765,177.399646974683
25227782,51.383477292758
1604489,201.055371212058
16975094,152.376262510038
21732716,54.1304242941977
5784897,56.8878456280464
30761885,75.3373733614344
24289510,204.224656150319
18988028,43.9850925259289
25625417,49.9750675343309
7725573,64.6863241013523
6934770,73.3836418198751
236806,210.894527336027
10545815,136.887395568761
36206797,48.1891248650963
3530517,424.997240674088
34439212,202.682064020681
35829338,275.906690374239
16259787,73.8781896833406
19645931,106.917332041237
19662367,107.914711130859
36204696,77.0035844261916
11651505,56.7132164709045
13359578,280.498517745129
6302423,372.241251889481
36447795,175.165671165823
7725030,135.854344183481
21448949,111.346746782407
21610552,62.6262185745644
24116708,53.2761203805904
9597258,47.6385922716672
7694064,67.8694403598978
6105342,71.5981390870908
36212415,80.7219553162882
22108130,160.697793712144
8652729,59.8970214794705
35086171,133.877823053626
29082508,156.615983523273
30251760,92.2014552818386
16764130,118.628307207616
7581611,52.1083489454535
29779937,189.529924293629
5735314,180.672161188187
16322134,96.3336753204868
13954028,265.676216869038
31054975,198.485025605083
33080376,66.3796713833175
13016411,212.960479086445
29383233,315.010955462675
29683293,47.8962123249371
18182282,265.25132889348
31089253,103.081228994223
5557684,65.1930172567788
36478343,132.201670560638
8327773,131.471030416356
29365401,32.0050936133122
9394419,129.699646571174
22833112,137.935267259813
33210320,83.5906123726866
33157359,97.1883758796542
29656826,185.744537515553
33666721,44.8978338422527
16296973,46.7860629960486
12710904,104.639894318558
25588085,122.534763003182
2396867,63.7069714491486
25237818,80.829773076636
23634984,54.7906851217098
3783021,146.429138708226
21474885,75.5310508754494
166983,160.80145405105
11737916,63.882463626461
3120957,98.3296842895574
15911137,139.219249287646
29963540,55.9001463165677
35461527,56.0357511109262
33618854,126.046418151578
7912525,146.893918058564
491123,86.9503374794009
14349588,67.1365153481085
21577066,75.6941284545344
20653657,262.545341114706
28286952,149.801515922023
875567,320.37242425439
7979433,112.925386288979
35346075,102.323473828008
5106214,228.207132266476
3095348,203.272747919984
30037932,114.563012140574
19329911,86.3318402356257
3586141,51.6714926757803
14771917,49.4572701518089
31952771,46.4836262506232
7389278,65.7828648358074
36381819,136.18298204333
12979100,169.911226028115
4431247,91.0840932945283
32541475,144.773874712977
29630309,60.9065265019573
32160897,219.186725114914
11378564,178.992460296015
8225035,81.4411396127249
3757178,223.035534639247
23416536,217.902741655495
25486542,97.0877179776817
12713863,54.5687791343745
14149046,42.1977253483116
36311265,75.46830890823
7086310,71.9372453459729
10340695,62.1243627471523
13927922,110.151072904021
1182844,219.74589281891
13451599,185.765999011716
13685550,56.7795222237115
28223260,229.335963890668
721762,215.848206055573
31474100,60.7486815712048
14629878,59.0526405132531
30695144,199.932010515555
21199546,141.339051582144
35378917,181.850381675769
7612100,82.4382698098561
12389574,119.587664552609
7435904,196.62055827054
27803732,325.829063949824
15009556,138.353200184697
1112070,78.8845773270834
34626927,179.084576330492
14163324,152.682273771199
36404972,279.387020288544
11826892,66.8862182135369
17382781,91.298839345049
25075529,172.355928375172
9807758,170.414311425302
3933382,62.644424786011
33585726,198.359979551055
4218034,125.41058703059
19163061,105.550307928936
21648513,141.913663467586
36113697,116.107467753348
8068089,165.450018002074
7669319,165.675500752803
34902183,132.207958744159
9530079,157.252040835238
13556488,58.1952077009608
30227502,256.139617938935
21212488,116.003091266484
672724,217.506765721036
10040649,76.5242434283067
26076732,153.025613766594
3339205,182.273304876463
33544651,62.3417877389156
36322141,93.8604879857623
8953050,118.335407160232
20848135,70.5590904413774
27929173,45.3306287445919
29518861,70.6637851078153
31168240,56.0433667136444
36425157,88.2624975985438
34205286,235.086576971211
32225184,154.644642136358
21279172,124.756828425543
6358723,157.237477637858
16156753,61.552121700062
1428844,155.735729916421
24266025,106.094771876764
27952152,40.2186140520625
29982941,141.602232844629
17774731,147.635256417765
11672600,162.560856957078
16269344,158.510872083543
20552425,62.0428443155934
23001611,207.142805912839
20435773,156.987245504698
3455983,135.0659670669
7697161,199.608905585785
34019712,53.9328026455695
20385260,173.524481886276
13526483,103.12506133247
8847577,153.869968163978
16363328,58.9657093601577
35830892,65.6085527345535
33853642,78.9294622313845
30925627,111.075736544353
36204103,83.7092832204662
21765895,59.0885599556442
13152955,271.701669062134
9549544,209.153539027945
29800664,65.5380796605192
13532767,88.2693080464487
25517202,56.4437406601033
24230067,153.468241374478
30014004,143.232280130204
2083824,201.900463335612
9586258,59.4381876470974
9560034,93.0992566746637
12981106,130.460879919706
27236170,48.3342918044499
18290561,159.833085040141
24313434,63.3566426133465
10909987,92.0919703133617
35710204,114.228405581815
15928635,63.2762912027754
14975651,259.971613316223
13926604,144.774708840165
29457851,150.361131238292
1374457,87.8795248474597
34587796,201.041304965382
16149186,51.8466389115914
16413425,83.7545753549752
19785676,66.1878769261008
32643370,58.8434523577638
8408853,69.6043670666261
19134850,119.159815301437
4179420,78.8862914825419
8525292,146.765977242525
618916,149.162534855025
30296768,53.5006601440692
13232690,59.6193565938184
19305374,183.827121514558
11814184,87.0747295625362
16424565,103.853940646733
25137152,199.532202713286
5739031,77.1834433517025
19191340,76.653585880745
35850990,102.240735940184
31041100,193.55590055123
30799325,49.5000667956241
34425422,147.098853817197
8301159,64.7014855440103
12322923,232.608393879983
35916821,308.145590361833
2248580,248.071204920809
26870969,57.562696962426
29393808,197.285544850797
22294649,93.6675395495046
31038347,308.488661136263
14936709,97.8145666336437
15819031,100.870998724331
35672714,129.213999731007
35943648,214.535175288296
12069335,94.8096248157509
20920138,60.7397901035426
34857004,170.769825604053
6686140,188.778159467913
2677779,55.0916029972023
35454756,159.910254886142
262343,172.877568346171
16230255,96.2324563194465
29277029,336.066444320295
5761032,73.0705448702152
24868751,62.193419889107
26108084,116.872916713875
14377,147.117992812684
14757774,58.7629791019749
25215973,49.5140834799376
25208477,207.827963678609
32333010,79.3560940933056
8320702,190.073810855987
30950818,120.89932224334
4277980,171.492032589173
23702442,172.500979134561
17826827,139.596655957453
16112663,147.092710088451
22466315,171.164164649186
6884147,62.9399093302185
23633175,93.4513357140573
807882,172.650125751619
36421390,153.638038508214
9563873,51.0674958736595
5236146,164.934677211087
36414576,69.7947395987273
13001082,63.7620705134871
32858018,157.481909241238
26844905,99.1157540329935
14694447,59.2039394266149
35233897,94.990252946947
22084321,92.5089662361272
28574888,115.863027117786
25950590,93.4807500462098
20166475,60.0264067064695
6660511,165.77257051301
35974123,178.885808828829
35352786,189.378262268668
256328,394.465266488865
26362898,50.6222263006947
25872636,174.480121429046
32634265,318.646814774373
35425429,300.298441212439
30812846,146.462886422137
9516142,175.494763320306
33374241,73.5624422055488
20294316,100.277533899375
24018753,141.965464227538
266351,204.974249730491
21222809,56.9571431902347
466277,173.207287106923
35368609,170.862978243538
24246704,36.6740967252387
59709,246.429586220658
30501956,58.9233196281353
22969403,213.689252750096
17584136,236.015340404511
955153,324.047184863705
23940102,161.266117804921
35817430,173.961766087001
7170149,254.243920471667
17905970,120.872877724643
2216470,65.863735232797
9564986,84.0494637028589
5327035,50.3653903068179
27660427,50.7840178454802
35573043,311.012999875922
22869229,175.301975662268
28431734,68.1036220711504
30938001,77.6774766649776
23593409,118.25537070797
27906663,46.1470408116133
5826468,130.570625209333
11043651,66.4977528994481
11165881,76.5072037724135
14406826,55.4900643086877
7516218,198.20404342236
11456821,277.941595880811
17684277,66.0374045213875
12034085,114.909975446776
13697001,46.7952581003957
33853876,136.859717666949
667375,212.619276079517
106647,144.295110389446
19801076,147.618885237552
6405859,73.000221654554
28758083,61.4539481033757
14865705,68.3730936036535
29262039,111.073331685747
26664229,95.1457279379803
24921584,61.9038446182967
13772589,68.3001582214498
32990282,63.381473702082
2008190,97.9971306210568
35706150,58.7263998845825
13076592,55.7789137490416
2659961,175.366130707346
31858749,264.13390610668
20897776,150.506777458678
11281365,70.8556778911907
18770418,139.070427206344
9477489,220.236843575446
21287982,98.5823134843925
9736600,62.2506381560205
16144596,57.0989792105235
61224,262.340581514389
5237422,80.6699105609654
28346019,41.423374644958
29687049,55.7135940002928
6452019,187.921228316801
34222262,206.107332043776
26779818,193.699192462466
34341994,151.950547581773
30347708,166.990442723324
35579856,324.05121474766
8106902,186.737456602308
30086057,95.250405122162
15979856,77.3980271608551
6388721,215.718579606699
20697209,134.296904590943
35871541,326.701239094628
29828333,154.57615478043
31351908,227.047836488389
8292864,219.370434838409
15190865,161.183889537628
9515597,187.538036969809
11059197,71.0360955337569
19702498,112.380683536236
13541505,61.0288868220064
22057431,113.164825498344
30427669,37.2896912582639
3553361,223.854050355121
32517517,34.2481055702355
10478482,196.69709014007
29179918,77.4008309429264
1198231,70.2437150568609
34971155,265.051824871231
34953317,291.520708198514
9614785,112.031589381719
12132427,184.206303162477
8689608,72.0784462366213
8425657,153.734443017822
29827109,151.660041921394
13940091,231.980536115877
32017624,51.3925077584806
30939313,182.198862422543
27173844,100.350434097003
17007971,89.5083527915937
35247808,86.7211101065256
13743350,180.729604656459
8013358,152.108381970013
5410897,183.712849080661
27869100,146.663422637769
13937820,67.0795516736517
10342448,213.83610413182
34756976,82.5458819666686
1360781,246.978936982311
5127131,180.466882176436
10682290,50.8505081311481
1018529,170.91723814014
9732432,54.6742056203932
33373213,174.643029411517
7637901,61.0939918568467
12286191,59.0666161804918
32238253,271.465499084337
33578821,65.3939695076124
23001249,195.312151345947
23489726,82.6263531763578
36318764,121.590241902337
35995089,63.7279869038852
7224028,50.784437620428
30392677,307.049171662972
1956726,156.145901483009
14056447,118.951893913313
19345240,79.6976840835089
4553528,85.4149184293701
27189113,226.784507543533
21469886,221.383888739647
22455153,213.160744441388
9731178,56.8018983109722
34417565,51.3679430389298
21185633,165.354801781971
19012156,71.194724117375
2400010,195.268908784357
5066813,233.883861716676
16341416,59.9758815269531
21385915,49.6423768755399
21752545,106.292378079608
26834353,58.2011637867292
21693657,88.5837917490157
21247455,53.486381641815
7264560,71.1633696372652
8823897,67.9730283162016
19197632,47.630313186707
27487078,66.9512172484578
11157167,161.310923833744
21064170,128.352556878389
34485702,163.629389464223
29989939,177.891845188214
28790081,215.250132100972
8719948,102.106968971681
30855904,179.378752837921
16163275,142.929093791332
19317002,144.728699954062
5384643,176.283493703316
19980277,76.385853845656
22689135,56.4710288843987
13315940,139.505642786172
21477403,129.113761571416
26033963,234.835218654853
6091224,130.853122511155
34394253,65.3968822097808
20495736,67.9938172351089
32611480,91.9227775063471
27610995,98.1689187353582
9061117,129.802830932109
35963599,241.516742049907
19034388,123.518204160227
21175597,62.3606980886516
19123591,65.1591585089392
24303775,39.1844847034403
7193370,95.8457629533521
19311153,58.4097214824406
21740858,49.8894337445775
15597600,132.253826999633
25015511,54.655519295891
33510678,68.1445265805685
21894437,78.5740095786893
30395680,103.3501225741
36379279,300.597567477759
19951170,139.832908089449
2376206,210.265584323415
404923,109.531107066591
13045196,55.1575452535272
35605729,292.691928825765
20803637,187.747444898179
36317980,196.273897415167
18577672,55.2735332945207
3445138,202.961387383026
17252480,159.766377541487
33789647,60.5858648114715
21987828,52.6816552239507
20820399,101.511680626771
28493404,104.299017096258
9978722,119.8037154155
24541153,293.284909492609
35160692,65.725919225713
21142363,81.9854993515088
6820048,138.938844413647
33068174,100.833456490364
912376,70.7363689026392
